,start_date,duration,slack,money_saved,additional_time,new_price,new_duration,original_price,original_duration
204,2017-01-09 08:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,2241.4700000000003,144000.0,2241.4700000000003,144000.0
205,2017-01-09 08:00:00,1 days 16:00:00.000000000,0.1,0.06870937375918491,0.1,2087.46,158400.0,2241.4700000000003,144000.0
206,2017-01-09 08:00:00,1 days 16:00:00.000000000,0.25,0.1347330100335941,0.25,1939.47,180000.0,2241.4700000000003,144000.0
207,2017-01-09 08:00:00,1 days 16:00:00.000000000,1.0,0.45953325273146645,1.0,1211.44,288000.0,2241.4700000000003,144000.0
208,2017-01-09 08:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,3557.41,288000.0,3557.41,288000.0
209,2017-01-09 08:00:00,3 days 08:00:00.000000000,0.1,0.05565847062891223,0.1,3359.410000000001,316800.0,3557.41,288000.0
210,2017-01-09 08:00:00,3 days 08:00:00.000000000,0.25,0.1307243190973204,0.25,3092.3700000000013,360000.0,3557.41,288000.0
211,2017-01-09 08:00:00,3 days 08:00:00.000000000,1.0,0.31952740898575066,0.8,2420.7200000000007,518400.0,3557.41,288000.0
212,2017-01-09 08:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,6539.65,576000.0,6539.65,576000.0
213,2017-01-09 08:00:00,6 days 16:00:00.000000000,0.1,-0.03749741958667614,0.1,6784.870000000006,633600.0,6539.65,576000.0
214,2017-01-09 08:00:00,6 days 16:00:00.000000000,0.25,-0.13310192441491525,0.25,7410.09,720000.0,6539.65,576000.0
215,2017-01-09 08:00:00,6 days 16:00:00.000000000,1.0,0.0712928061899331,1.0,6073.420000000004,1152000.0,6539.65,576000.0
216,2017-01-10 09:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,342.76,18000.0,342.76,18000.0
217,2017-01-10 09:00:00,0 days 05:00:00.000000000,0.1,-0.023194071653635163,0.2,350.71,21600.0,342.76,18000.0
218,2017-01-10 09:00:00,0 days 05:00:00.000000000,0.25,-0.023602520714202286,0.4,350.84999999999997,25200.0,342.76,18000.0
219,2017-01-10 09:00:00,0 days 05:00:00.000000000,1.0,-0.15112615240984933,1.0,394.55999999999995,36000.0,342.76,18000.0
220,2017-01-10 09:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,737.32,36000.0,737.32,36000.0
221,2017-01-10 09:00:00,0 days 10:00:00.000000000,0.1,0.005248738675202089,0.1,733.45,39600.0,737.32,36000.0
222,2017-01-10 09:00:00,0 days 10:00:00.000000000,0.25,0.07378071936201375,0.3,682.9200000000001,46800.0,737.32,36000.0
223,2017-01-10 09:00:00,0 days 10:00:00.000000000,1.0,0.4663104215266099,1.0,393.5,72000.0,737.32,36000.0
224,2017-01-10 09:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,1130.8200000000002,72000.0,1130.8200000000002,72000.0
225,2017-01-10 09:00:00,0 days 20:00:00.000000000,0.1,0.03744185635202765,0.1,1088.4800000000002,79200.0,1130.8200000000002,72000.0
226,2017-01-10 09:00:00,0 days 20:00:00.000000000,0.25,0.10567552749332351,0.25,1011.32,90000.0,1130.8200000000002,72000.0
227,2017-01-10 09:00:00,0 days 20:00:00.000000000,1.0,0.4286535434463487,0.95,646.09,140400.0,1130.8200000000002,72000.0
228,2017-01-10 09:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1805.8800000000003,144000.0,1805.8800000000003,144000.0
229,2017-01-10 09:00:00,1 days 16:00:00.000000000,0.1,0.1298978891177709,0.1,1571.3000000000002,158400.0,1805.8800000000003,144000.0
230,2017-01-10 09:00:00,1 days 16:00:00.000000000,0.25,0.263040733603562,0.25,1330.8599999999997,180000.0,1805.8800000000003,144000.0
231,2017-01-10 09:00:00,1 days 16:00:00.000000000,1.0,0.3230225707134472,1.0,1222.5400000000002,288000.0,1805.8800000000003,144000.0
232,2017-01-10 09:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,3327.550000000001,288000.0,3327.550000000001,288000.0
233,2017-01-10 09:00:00,3 days 08:00:00.000000000,0.1,0.08360805998407289,0.1,3049.3399999999992,316800.0,3327.550000000001,288000.0
234,2017-01-10 09:00:00,3 days 08:00:00.000000000,0.25,0.15210289852894798,0.25,2821.42,360000.0,3327.550000000001,288000.0
235,2017-01-10 09:00:00,3 days 08:00:00.000000000,1.0,0.26037775540562913,0.7375,2461.1299999999997,500400.0,3327.550000000001,288000.0
236,2017-01-10 09:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,7199.610000000005,576000.0,7199.610000000005,576000.0
237,2017-01-10 09:00:00,6 days 16:00:00.000000000,0.1,-0.050848587631829284,0.1,7565.7,633600.0,7199.610000000005,576000.0
238,2017-01-10 09:00:00,6 days 16:00:00.000000000,0.25,-0.1377699625396365,0.25,8191.499999999998,720000.0,7199.610000000005,576000.0
239,2017-01-10 09:00:00,6 days 16:00:00.000000000,1.0,0.10786417597619875,1.0,6423.030000000004,1152000.0,7199.610000000005,576000.0
240,2017-01-11 10:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,179.41000000000003,18000.0,179.41000000000003,18000.0
241,2017-01-11 10:00:00,0 days 05:00:00.000000000,0.1,0.04124630734072797,0.2,172.01000000000002,21600.0,179.41000000000003,18000.0
242,2017-01-11 10:00:00,0 days 05:00:00.000000000,0.25,0.04124630734072797,0.2,172.01000000000002,21600.0,179.41000000000003,18000.0
243,2017-01-11 10:00:00,0 days 05:00:00.000000000,1.0,0.04124630734072797,0.2,172.01000000000002,21600.0,179.41000000000003,18000.0
244,2017-01-11 10:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,360.07,36000.0,360.07,36000.0
245,2017-01-11 10:00:00,0 days 10:00:00.000000000,0.1,0.025633904518565728,0.1,350.84000000000003,39600.0,360.07,36000.0
246,2017-01-11 10:00:00,0 days 10:00:00.000000000,0.25,0.025633904518565728,0.1,350.84000000000003,39600.0,360.07,36000.0
247,2017-01-11 10:00:00,0 days 10:00:00.000000000,1.0,0.025633904518565728,0.1,350.84000000000003,39600.0,360.07,36000.0
248,2017-01-11 10:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,518.7699999999999,72000.0,518.7699999999999,72000.0
249,2017-01-11 10:00:00,0 days 20:00:00.000000000,0.1,0.0019083601596081032,0.1,517.78,79200.0,518.7699999999999,72000.0
250,2017-01-11 10:00:00,0 days 20:00:00.000000000,0.25,0.005513040461090466,0.15,515.91,82800.0,518.7699999999999,72000.0
251,2017-01-11 10:00:00,0 days 20:00:00.000000000,1.0,0.005513040461090466,0.15,515.91,82800.0,518.7699999999999,72000.0
252,2017-01-11 10:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1351.16,144000.0,1351.16,144000.0
253,2017-01-11 10:00:00,1 days 16:00:00.000000000,0.1,0.025015542200775596,0.1,1317.3600000000001,158400.0,1351.16,144000.0
254,2017-01-11 10:00:00,1 days 16:00:00.000000000,0.25,0.04642677403120283,0.25,1288.43,180000.0,1351.16,144000.0
255,2017-01-11 10:00:00,1 days 16:00:00.000000000,1.0,0.13047307498741836,0.65,1174.87,237600.0,1351.16,144000.0
256,2017-01-11 10:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2845.129999999999,288000.0,2845.129999999999,288000.0
257,2017-01-11 10:00:00,3 days 08:00:00.000000000,0.1,0.037720596246919764,0.1,2737.8100000000004,316800.0,2845.129999999999,288000.0
258,2017-01-11 10:00:00,3 days 08:00:00.000000000,0.25,0.10629742753406664,0.25,2542.7000000000003,360000.0,2845.129999999999,288000.0
259,2017-01-11 10:00:00,3 days 08:00:00.000000000,1.0,0.1315194736268639,1.0,2470.94,576000.0,2845.129999999999,288000.0
260,2017-01-11 10:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,7789.259999999999,576000.0,7789.259999999999,576000.0
261,2017-01-11 10:00:00,6 days 16:00:00.000000000,0.1,-0.06547733674315655,0.1,8299.279999999999,633600.0,7789.259999999999,576000.0
262,2017-01-11 10:00:00,6 days 16:00:00.000000000,0.25,-0.13231295399049436,0.25,8819.879999999997,720000.0,7789.259999999999,576000.0
263,2017-01-11 10:00:00,6 days 16:00:00.000000000,1.0,0.04063415523425813,1.0,7472.750000000002,1152000.0,7789.259999999999,576000.0
264,2017-01-12 11:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,208.66,18000.0,208.66,18000.0
265,2017-01-12 11:00:00,0 days 05:00:00.000000000,0.1,-0.08377264449343425,0.2,226.14,21600.0,208.66,18000.0
266,2017-01-12 11:00:00,0 days 05:00:00.000000000,0.25,-0.16562829483370078,0.4,243.22,25200.0,208.66,18000.0
267,2017-01-12 11:00:00,0 days 05:00:00.000000000,1.0,-0.13093070066136295,1.0,235.98,36000.0,208.66,18000.0
268,2017-01-12 11:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,465.03,36000.0,465.03,36000.0
269,2017-01-12 11:00:00,0 days 10:00:00.000000000,0.1,0.0036986861062727723,0.1,463.30999999999995,39600.0,465.03,36000.0
270,2017-01-12 11:00:00,0 days 10:00:00.000000000,0.25,0.04049201126809032,0.3,446.19999999999993,46800.0,465.03,36000.0
271,2017-01-12 11:00:00,0 days 10:00:00.000000000,1.0,0.27813259359611214,0.9,335.68999999999994,68400.0,465.03,36000.0
272,2017-01-12 11:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,811.0000000000001,72000.0,811.0000000000001,72000.0
273,2017-01-12 11:00:00,0 days 20:00:00.000000000,0.1,-0.013958076448828526,0.1,822.32,79200.0,811.0000000000001,72000.0
274,2017-01-12 11:00:00,0 days 20:00:00.000000000,0.25,0.0016522811344018718,0.25,809.6600000000002,90000.0,811.0000000000001,72000.0
275,2017-01-12 11:00:00,0 days 20:00:00.000000000,1.0,0.15738594327990146,1.0,683.36,144000.0,811.0000000000001,72000.0
276,2017-01-12 11:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1607.0400000000004,144000.0,1607.0400000000004,144000.0
277,2017-01-12 11:00:00,1 days 16:00:00.000000000,0.1,0.035369374751095264,0.1,1550.2000000000003,158400.0,1607.0400000000004,144000.0
278,2017-01-12 11:00:00,1 days 16:00:00.000000000,0.25,0.08657531859816825,0.25,1467.91,180000.0,1607.0400000000004,144000.0
279,2017-01-12 11:00:00,1 days 16:00:00.000000000,1.0,0.2401309239346878,0.7,1221.1399999999996,244800.0,1607.0400000000004,144000.0
280,2017-01-12 11:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2979.3599999999997,288000.0,2979.3599999999997,288000.0
281,2017-01-12 11:00:00,3 days 08:00:00.000000000,0.1,0.01906449707319699,0.1,2922.5599999999995,316800.0,2979.3599999999997,288000.0
282,2017-01-12 11:00:00,3 days 08:00:00.000000000,0.25,-0.14971000483325295,0.25,3425.4,360000.0,2979.3599999999997,288000.0
283,2017-01-12 11:00:00,3 days 08:00:00.000000000,1.0,-0.15861124536813276,1.0,3451.9199999999996,576000.0,2979.3599999999997,288000.0
284,2017-01-12 11:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,8781.349999999999,576000.0,8781.349999999999,576000.0
285,2017-01-12 11:00:00,6 days 16:00:00.000000000,0.1,-0.05445745813570797,0.1,9259.559999999998,633600.0,8781.349999999999,576000.0
286,2017-01-12 11:00:00,6 days 16:00:00.000000000,0.25,-0.10888189173646434,0.25,9737.48,720000.0,8781.349999999999,576000.0
287,2017-01-12 11:00:00,6 days 16:00:00.000000000,1.0,-0.017934600033024512,1.0,8938.839999999998,1152000.0,8781.349999999999,576000.0
288,2017-01-13 12:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,220.66,18000.0,220.66,18000.0
289,2017-01-13 12:00:00,0 days 05:00:00.000000000,0.1,-0.014094081392187008,0.2,223.76999999999998,21600.0,220.66,18000.0
290,2017-01-13 12:00:00,0 days 05:00:00.000000000,0.25,-0.027508383939091913,0.4,226.73000000000002,25200.0,220.66,18000.0
291,2017-01-13 12:00:00,0 days 05:00:00.000000000,1.0,0.090274630653494,1.0,200.74,36000.0,220.66,18000.0
292,2017-01-13 12:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,421.4,36000.0,421.4,36000.0
293,2017-01-13 12:00:00,0 days 10:00:00.000000000,0.1,0.02626957759848124,0.1,410.33,39600.0,421.4,36000.0
294,2017-01-13 12:00:00,0 days 10:00:00.000000000,0.25,0.08846701471286184,0.3,384.12,46800.0,421.4,36000.0
295,2017-01-13 12:00:00,0 days 10:00:00.000000000,1.0,0.2791409587090649,0.8,303.77000000000004,64800.0,421.4,36000.0
296,2017-01-13 12:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,716.6400000000001,72000.0,716.6400000000001,72000.0
297,2017-01-13 12:00:00,0 days 20:00:00.000000000,0.1,0.010395735655280576,0.1,709.1899999999998,79200.0,716.6400000000001,72000.0
298,2017-01-13 12:00:00,0 days 20:00:00.000000000,0.25,0.04575519089082379,0.25,683.8500000000001,90000.0,716.6400000000001,72000.0
299,2017-01-13 12:00:00,0 days 20:00:00.000000000,1.0,0.10444574681848645,0.65,641.79,118800.0,716.6400000000001,72000.0
300,2017-01-13 12:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1378.09,144000.0,1378.09,144000.0
301,2017-01-13 12:00:00,1 days 16:00:00.000000000,0.1,0.058472233308419906,0.1,1297.5099999999995,158400.0,1378.09,144000.0
302,2017-01-13 12:00:00,1 days 16:00:00.000000000,0.25,0.08022698082128144,0.25,1267.5300000000002,180000.0,1378.09,144000.0
303,2017-01-13 12:00:00,1 days 16:00:00.000000000,1.0,0.05731120608958778,1.0,1299.11,288000.0,1378.09,144000.0
304,2017-01-13 12:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,3831.4100000000003,288000.0,3831.4100000000003,288000.0
305,2017-01-13 12:00:00,3 days 08:00:00.000000000,0.1,-0.004369148694605964,0.1,3848.1500000000005,316800.0,3831.4100000000003,288000.0
306,2017-01-13 12:00:00,3 days 08:00:00.000000000,0.25,-0.16861416554218947,0.25,4477.4400000000005,360000.0,3831.4100000000003,288000.0
307,2017-01-13 12:00:00,3 days 08:00:00.000000000,1.0,0.09619435142675967,1.0,3462.849999999999,576000.0,3831.4100000000003,288000.0
308,2017-01-13 12:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,9390.509999999997,576000.0,9390.509999999997,576000.0
309,2017-01-13 12:00:00,6 days 16:00:00.000000000,0.1,-0.05310680676555383,0.1,9889.209999999997,633600.0,9390.509999999997,576000.0
310,2017-01-13 12:00:00,6 days 16:00:00.000000000,0.25,0.02026301020924324,0.25,9200.229999999996,720000.0,9390.509999999997,576000.0
311,2017-01-13 12:00:00,6 days 16:00:00.000000000,1.0,0.015063079641041557,1.0,9249.06,1152000.0,9390.509999999997,576000.0
312,2017-01-14 13:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,187.81,18000.0,187.81,18000.0
313,2017-01-14 13:00:00,0 days 05:00:00.000000000,0.1,0.008146531068633351,0.2,186.27999999999997,21600.0,187.81,18000.0
314,2017-01-14 13:00:00,0 days 05:00:00.000000000,0.25,0.058463340610191095,0.4,176.83,25200.0,187.81,18000.0
315,2017-01-14 13:00:00,0 days 05:00:00.000000000,1.0,0.1062776209999468,0.6,167.85,28800.0,187.81,18000.0
316,2017-01-14 13:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,347.8,36000.0,347.8,36000.0
317,2017-01-14 13:00:00,0 days 10:00:00.000000000,0.1,0.02814836112708459,0.1,338.01,39600.0,347.8,36000.0
318,2017-01-14 13:00:00,0 days 10:00:00.000000000,0.25,0.1071305347901094,0.3,310.53999999999996,46800.0,347.8,36000.0
319,2017-01-14 13:00:00,0 days 10:00:00.000000000,1.0,0.1071305347901094,0.3,310.53999999999996,46800.0,347.8,36000.0
320,2017-01-14 13:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,598.9000000000001,72000.0,598.9000000000001,72000.0
321,2017-01-14 13:00:00,0 days 20:00:00.000000000,0.1,-0.00020036734012356743,0.1,599.0200000000001,79200.0,598.9000000000001,72000.0
322,2017-01-14 13:00:00,0 days 20:00:00.000000000,0.25,0.019686091167140072,0.25,587.1099999999999,90000.0,598.9000000000001,72000.0
323,2017-01-14 13:00:00,0 days 20:00:00.000000000,1.0,0.019686091167140072,0.25,587.1099999999999,90000.0,598.9000000000001,72000.0
324,2017-01-14 13:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1444.88,144000.0,1444.88,144000.0
325,2017-01-14 13:00:00,1 days 16:00:00.000000000,0.1,-0.13500775150877561,0.1,1639.9499999999998,158400.0,1444.88,144000.0
326,2017-01-14 13:00:00,1 days 16:00:00.000000000,0.25,-0.34631941752948314,0.25,1945.2699999999998,180000.0,1444.88,144000.0
327,2017-01-14 13:00:00,1 days 16:00:00.000000000,1.0,-0.49762610043740635,1.0,2163.89,288000.0,1444.88,144000.0
328,2017-01-14 13:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,4934.140000000001,288000.0,4934.140000000001,288000.0
329,2017-01-14 13:00:00,3 days 08:00:00.000000000,0.1,0.010741486864985956,0.1,4881.139999999999,316800.0,4934.140000000001,288000.0
330,2017-01-14 13:00:00,3 days 08:00:00.000000000,0.25,-0.057235911425293745,0.25,5216.55,360000.0,4934.140000000001,288000.0
331,2017-01-14 13:00:00,3 days 08:00:00.000000000,1.0,0.20562245903034773,1.0,3919.570000000001,576000.0,4934.140000000001,288000.0
332,2017-01-14 13:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,10052.57,576000.0,10052.57,576000.0
333,2017-01-14 13:00:00,6 days 16:00:00.000000000,0.1,-0.011021062275616987,0.1,10163.359999999999,633600.0,10052.57,576000.0
334,2017-01-14 13:00:00,6 days 16:00:00.000000000,0.25,0.0949359218587884,0.25,9098.22,720000.0,10052.57,576000.0
335,2017-01-14 13:00:00,6 days 16:00:00.000000000,1.0,0.10292492367623403,1.0,9017.91,1152000.0,10052.57,576000.0
336,2017-01-15 14:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,242.55,18000.0,242.55,18000.0
337,2017-01-15 14:00:00,0 days 05:00:00.000000000,0.1,-0.03793032364460931,0.2,251.75,21600.0,242.55,18000.0
338,2017-01-15 14:00:00,0 days 05:00:00.000000000,0.25,0.03393114821686258,0.4,234.32,25200.0,242.55,18000.0
339,2017-01-15 14:00:00,0 days 05:00:00.000000000,1.0,0.17551020408163262,1.0,199.98000000000002,36000.0,242.55,18000.0
340,2017-01-15 14:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,454.09000000000003,36000.0,454.09000000000003,36000.0
341,2017-01-15 14:00:00,0 days 10:00:00.000000000,0.1,-0.009998018014049998,0.1,458.63,39600.0,454.09000000000003,36000.0
342,2017-01-15 14:00:00,0 days 10:00:00.000000000,0.25,0.06866480213173613,0.3,422.90999999999997,46800.0,454.09000000000003,36000.0
343,2017-01-15 14:00:00,0 days 10:00:00.000000000,1.0,-0.4269858398114911,1.0,647.98,72000.0,454.09000000000003,36000.0
344,2017-01-15 14:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,1111.13,72000.0,1111.13,72000.0
345,2017-01-15 14:00:00,0 days 20:00:00.000000000,0.1,-0.09455239260932559,0.1,1216.19,79200.0,1111.13,72000.0
346,2017-01-15 14:00:00,0 days 20:00:00.000000000,0.25,-0.22232322050525136,0.25,1358.16,90000.0,1111.13,72000.0
347,2017-01-15 14:00:00,0 days 20:00:00.000000000,1.0,-0.11565703383042465,1.0,1239.6399999999999,144000.0,1111.13,72000.0
348,2017-01-15 14:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,2598.9900000000002,144000.0,2598.9900000000002,144000.0
349,2017-01-15 14:00:00,1 days 16:00:00.000000000,0.1,-0.08995802215476001,0.1,2832.79,158400.0,2598.9900000000002,144000.0
350,2017-01-15 14:00:00,1 days 16:00:00.000000000,0.25,-0.2340755447308376,0.25,3207.35,180000.0,2598.9900000000002,144000.0
351,2017-01-15 14:00:00,1 days 16:00:00.000000000,1.0,-0.05751464992170018,1.0,2748.47,288000.0,2598.9900000000002,144000.0
352,2017-01-15 14:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,5850.299999999998,288000.0,5850.299999999998,288000.0
353,2017-01-15 14:00:00,3 days 08:00:00.000000000,0.1,0.010498606909047414,0.1,5788.879999999998,316800.0,5850.299999999998,288000.0
354,2017-01-15 14:00:00,3 days 08:00:00.000000000,0.25,0.005567235868246335,0.25,5817.729999999997,360000.0,5850.299999999998,288000.0
355,2017-01-15 14:00:00,3 days 08:00:00.000000000,1.0,0.2898312907030407,1.0,4154.7,576000.0,5850.299999999998,288000.0
356,2017-01-15 14:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,10427.249999999998,576000.0,10427.249999999998,576000.0
357,2017-01-15 14:00:00,6 days 16:00:00.000000000,0.1,0.025929175957227713,0.1,10156.879999999996,633600.0,10427.249999999998,576000.0
358,2017-01-15 14:00:00,6 days 16:00:00.000000000,0.25,0.05950082715960553,0.25,9806.820000000002,720000.0,10427.249999999998,576000.0
359,2017-01-15 14:00:00,6 days 16:00:00.000000000,1.0,0.11735500731257015,1.0,9203.560000000001,1152000.0,10427.249999999998,576000.0
360,2017-01-16 15:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,521.04,18000.0,521.04,18000.0
361,2017-01-16 15:00:00,0 days 05:00:00.000000000,0.1,0.05464071856287409,0.2,492.57000000000005,21600.0,521.04,18000.0
362,2017-01-16 15:00:00,0 days 05:00:00.000000000,0.25,0.15983417779824952,0.4,437.76000000000005,25200.0,521.04,18000.0
363,2017-01-16 15:00:00,0 days 05:00:00.000000000,1.0,0.49848380162751416,1.0,261.31,36000.0,521.04,18000.0
364,2017-01-16 15:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,782.3499999999999,36000.0,782.3499999999999,36000.0
365,2017-01-16 15:00:00,0 days 10:00:00.000000000,0.1,0.08621460982936019,0.1,714.9,39600.0,782.3499999999999,36000.0
366,2017-01-16 15:00:00,0 days 10:00:00.000000000,0.25,0.27598900747747157,0.3,566.4300000000001,46800.0,782.3499999999999,36000.0
367,2017-01-16 15:00:00,0 days 10:00:00.000000000,1.0,0.035764044225730054,1.0,754.37,72000.0,782.3499999999999,36000.0
368,2017-01-16 15:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,1536.7199999999998,72000.0,1536.7199999999998,72000.0
369,2017-01-16 15:00:00,0 days 20:00:00.000000000,0.1,0.0026029465354778657,0.1,1532.7200000000003,79200.0,1536.7199999999998,72000.0
370,2017-01-16 15:00:00,0 days 20:00:00.000000000,0.25,-0.00030584621791899765,0.25,1537.1900000000003,90000.0,1536.7199999999998,72000.0
371,2017-01-16 15:00:00,0 days 20:00:00.000000000,1.0,0.19380889166536502,1.0,1238.89,144000.0,1536.7199999999998,72000.0
372,2017-01-16 15:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,2977.5599999999995,144000.0,2977.5599999999995,144000.0
373,2017-01-16 15:00:00,1 days 16:00:00.000000000,0.1,0.02904727360657713,0.1,2891.0699999999997,158400.0,2977.5599999999995,144000.0
374,2017-01-16 15:00:00,1 days 16:00:00.000000000,0.25,-0.0400797968806673,0.25,3096.899999999999,180000.0,2977.5599999999995,144000.0
375,2017-01-16 15:00:00,1 days 16:00:00.000000000,1.0,0.20569190881124116,1.0,2365.1000000000004,288000.0,2977.5599999999995,144000.0
376,2017-01-16 15:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,5882.599999999997,288000.0,5882.599999999997,288000.0
377,2017-01-16 15:00:00,3 days 08:00:00.000000000,0.1,0.05660592255125222,0.1,5549.610000000001,316800.0,5882.599999999997,288000.0
378,2017-01-16 15:00:00,3 days 08:00:00.000000000,0.25,0.07303743242783754,0.25,5452.95,360000.0,5882.599999999997,288000.0
